system_id,curve,x,y
b2_b6_all6,PR,0.9863013698630136,0.0196272191365386
b2_b6_all6,PR,0.9863013698630136,0.0196278879574729
b2_b6_all6,PR,0.9863013698630136,0.0196285568239904
b2_b6_all6,PR,0.9863013698630136,0.0196292257360959
b2_b6_all6,PR,0.9863013698630136,0.019629894693794
b2_b6_all6,PR,0.9863013698630136,0.0196305636970894
b2_b6_all6,PR,0.9863013698630136,0.0196312327459868
b2_b6_all6,PR,0.9863013698630136,0.0196319018404908
b2_b6_all6,PR,0.9863013698630136,0.019632570980606
b2_b6_all6,PR,0.9863013698630136,0.0196332401663371
b2_b6_all6,PR,0.9863013698630136,0.0196339093976889
b2_b6_all6,PR,0.9863013698630136,0.0196345786746659
b2_b6_all6,PR,0.9863013698630136,0.0196352479972728
b2_b6_all6,PR,0.9863013698630136,0.0196359173655144
b2_b6_all6,PR,0.9863013698630136,0.0196365867793952
b2_b6_all6,PR,0.9863013698630136,0.0196372562389199
b2_b6_all6,PR,0.9863013698630136,0.0196379257440932
b2_b6_all6,PR,0.9863013698630136,0.0196385952949198
b2_b6_all6,PR,0.9863013698630136,0.0196392648914044
b2_b6_all6,PR,0.9863013698630136,0.0196399345335515
b2_b6_all6,PR,0.9863013698630136,0.0196406042213659
b2_b6_all6,PR,0.9863013698630136,0.0196412739548523
b2_b6_all6,PR,0.9863013698630136,0.0196419437340153
b2_b6_all6,PR,0.9863013698630136,0.0196426135588596
b2_b6_all6,PR,0.9863013698630136,0.0196432834293899
b2_b6_all6,PR,0.9863013698630136,0.0196439533456108
b2_b6_all6,PR,0.9863013698630136,0.019644623307527
b2_b6_all6,PR,0.9863013698630136,0.0196452933151432
b2_b6_all6,PR,0.9863013698630136,0.0196459633684641
b2_b6_all6,PR,0.9863013698630136,0.0196466334674943
b2_b6_all6,PR,0.9863013698630136,0.0196473036122386
b2_b6_all6,PR,0.9863013698630136,0.0196479738027015
b2_b6_all6,PR,0.9863013698630136,0.0196486440388879
b2_b6_all6,PR,0.9863013698630136,0.0196493143208023
b2_b6_all6,PR,0.9863013698630136,0.0196499846484494
b2_b6_all6,PR,0.9863013698630136,0.019650655021834
b2_b6_all6,PR,0.9863013698630136,0.0196513254409607
b2_b6_all6,PR,0.9863013698630136,0.0196519959058341
b2_b6_all6,PR,0.9863013698630136,0.0196526664164591
b2_b6_all6,PR,0.9863013698630136,0.0196533369728401
b2_b6_all6,PR,0.9863013698630136,0.019654007574982
b2_b6_all6,PR,0.9863013698630136,0.0196546782228895
b2_b6_all6,PR,0.9863013698630136,0.0196553489165671
b2_b6_all6,PR,0.9863013698630136,0.0196560196560196
b2_b6_all6,PR,0.9863013698630136,0.0196566904412517
b2_b6_all6,PR,0.9863013698630136,0.0196573612722681
b2_b6_all6,PR,0.9863013698630136,0.0196580321490734
b2_b6_all6,PR,0.9863013698630136,0.0196587030716723
b2_b6_all6,PR,0.9863013698630136,0.0196593740400696
b2_b6_all6,PR,0.9863013698630136,0.0196600450542699
b2_b6_all6,PR,0.9863013698630136,0.0196613872200983
b2_b6_all6,PR,0.9863013698630136,0.0196620583717357
b2_b6_all6,PR,0.9863013698630136,0.019662729569195
b2_b6_all6,PR,0.9863013698630136,0.0196634008124808
b2_b6_all6,PR,0.9863013698630136,0.0196640721015977
b2_b6_all6,PR,0.9863013698630136,0.0196647434365504
b2_b6_all6,PR,0.9863013698630136,0.0196654148173438
b2_b6_all6,PR,0.9863013698630136,0.0196660862439823
b2_b6_all6,PR,0.9863013698630136,0.0196667577164709
b2_b6_all6,PR,0.9863013698630136,0.019667429234814
b2_b6_all6,PR,0.9863013698630136,0.0196681007990165
b2_b6_all6,PR,0.9863013698630136,0.0196687724090831
b2_b6_all6,PR,0.9863013698630136,0.0196694440650184
b2_b6_all6,PR,0.9863013698630136,0.0196701157668271
b2_b6_all6,PR,0.9863013698630136,0.019670787514514
b2_b6_all6,PR,0.9863013698630136,0.0196714593080837
b2_b6_all6,PR,0.9863013698630136,0.0196721311475409
b2_b6_all6,PR,0.9863013698630136,0.0196728030328904
b2_b6_all6,PR,0.9863013698630136,0.0196734749641368
b2_b6_all6,PR,0.9863013698630136,0.0196748189643393
b2_b6_all6,PR,0.9863013698630136,0.0196754910333048
b2_b6_all6,PR,0.9863013698630136,0.0196761631481861
b2_b6_all6,PR,0.9863013698630136,0.0196768353089878
b2_b6_all6,PR,0.9863013698630136,0.0196775075157146
b2_b6_all6,PR,0.9863013698630136,0.0196781797683714
b2_b6_all6,PR,0.9863013698630136,0.0196788520669627
b2_b6_all6,PR,0.9863013698630136,0.0196795244114933
b2_b6_all6,PR,0.9863013698630136,0.019680196801968
b2_b6_all6,PR,0.9863013698630136,0.0196808692383913
b2_b6_all6,PR,0.9863013698630136,0.0196815417207681
b2_b6_all6,PR,0.9863013698630136,0.019682214249103
b2_b6_all6,PR,0.9863013698630136,0.0196828868234007
b2_b6_all6,PR,0.9863013698630136,0.019683559443666
b2_b6_all6,PR,0.9863013698630136,0.0196842321099036
b2_b6_all6,PR,0.9863013698630136,0.0196849048221181
b2_b6_all6,PR,0.9863013698630136,0.0196855775803144
b2_b6_all6,PR,0.9863013698630136,0.019686250384497
b2_b6_all6,PR,0.9863013698630136,0.0196869232346708
b2_b6_all6,PR,0.9863013698630136,0.0196875961308404
b2_b6_all6,PR,0.9863013698630136,0.0196882690730106
b2_b6_all6,PR,0.9863013698630136,0.0196889420611861
b2_b6_all6,PR,0.9863013698630136,0.0196896150953715
b2_b6_all6,PR,0.9863013698630136,0.0196902881755717
b2_b6_all6,PR,0.9863013698630136,0.0196909613017913
b2_b6_all6,PR,0.9863013698630136,0.019691634474035
b2_b6_all6,PR,0.9863013698630136,0.0196923076923076
b2_b6_all6,PR,0.9863013698630136,0.0196929809566139
b2_b6_all6,PR,0.9863013698630136,0.0196936542669584
b2_b6_all6,PR,0.9863013698630136,0.0196943276233459
b2_b6_all6,PR,0.9845890410958904,0.0196608083156671
b2_b6_all6,PR,0.9845890410958904,0.0196614805949735
b2_b6_all6,PR,0.9845890410958904,0.0196621529202571
b2_b6_all6,PR,0.9845890410958904,0.0196628252915227
b2_b6_all6,PR,0.9845890410958904,0.019663497708775
b2_b6_all6,PR,0.9845890410958904,0.0196641701720187
b2_b6_all6,PR,0.9845890410958904,0.0196648426812585
b2_b6_all6,PR,0.9845890410958904,0.0196655152364991
b2_b6_all6,PR,0.9845890410958904,0.0196661878377454
b2_b6_all6,PR,0.9845890410958904,0.0196668604850018
b2_b6_all6,PR,0.9845890410958904,0.0196675331782733
b2_b6_all6,PR,0.9845890410958904,0.0196682059175645
b2_b6_all6,PR,0.9845890410958904,0.0196688787028802
b2_b6_all6,PR,0.9845890410958904,0.019669551534225
b2_b6_all6,PR,0.9845890410958904,0.0196702244116037
b2_b6_all6,PR,0.9845890410958904,0.019670897335021
b2_b6_all6,PR,0.9845890410958904,0.0196715703044816
b2_b6_all6,PR,0.9845890410958904,0.0196722433199904
b2_b6_all6,PR,0.9845890410958904,0.0196729163815519
b2_b6_all6,PR,0.9845890410958904,0.0196735894891709
b2_b6_all6,PR,0.9845890410958904,0.0196742626428522
b2_b6_all6,PR,0.9845890410958904,0.0196749358426005
b2_b6_all6,PR,0.9845890410958904,0.0196756090884204
b2_b6_all6,PR,0.9845890410958904,0.0196762823803168
b2_b6_all6,PR,0.9845890410958904,0.0196769557182944
b2_b6_all6,PR,0.9845890410958904,0.0196776291023578
b2_b6_all6,PR,0.9845890410958904,0.0196783025325119
b2_b6_all6,PR,0.9845890410958904,0.0196789760087614
b2_b6_all6,PR,0.9845890410958904,0.0196796495311109
b2_b6_all6,PR,0.9845890410958904,0.0196803230995653
b2_b6_all6,PR,0.9845890410958904,0.0196809967141292
b2_b6_all6,PR,0.9845890410958904,0.0196816703748074
b2_b6_all6,PR,0.9845890410958904,0.0196823440816047
b2_b6_all6,PR,0.9845890410958904,0.0196830178345257
b2_b6_all6,PR,0.9845890410958904,0.0196836916335752
b2_b6_all6,PR,0.9845890410958904,0.019684365478758
b2_b6_all6,PR,0.9845890410958904,0.0196850393700787
b2_b6_all6,PR,0.9845890410958904,0.0196857133075421
b2_b6_all6,PR,0.9845890410958904,0.0196863872911531
b2_b6_all6,PR,0.9845890410958904,0.0196870613209162
b2_b6_all6,PR,0.9845890410958904,0.0196877353968362
b2_b6_all6,PR,0.9845890410958904,0.0196884095189179
b2_b6_all6,PR,0.9845890410958904,0.0196890836871661
b2_b6_all6,PR,0.9845890410958904,0.0196897579015854
b2_b6_all6,PR,0.9845890410958904,0.0196904321621806
b2_b6_all6,PR,0.9845890410958904,0.0196911064689565
b2_b6_all6,PR,0.9845890410958904,0.0196917808219178
b2_b6_all6,PR,0.9845890410958904,0.0196924552210692
b2_b6_all6,PR,0.9845890410958904,0.0196931296664155
b2_b6_all6,PR,0.9845890410958904,0.0196938041579614
b2_b6_all6,PR,0.9845890410958904,0.0196944786957117
b2_b6_all6,PR,0.9845890410958904,0.0196951532796711
b2_b6_all6,PR,0.9845890410958904,0.0196958279098444
b2_b6_all6,PR,0.9845890410958904,0.0196965025862364
b2_b6_all6,PR,0.9845890410958904,0.0196971773088517
b2_b6_all6,PR,0.9845890410958904,0.0196978520776951
b2_b6_all6,PR,0.9845890410958904,0.0196985268927714
b2_b6_all6,PR,0.9845890410958904,0.0196992017540854
b2_b6_all6,PR,0.9845890410958904,0.0196998766616417
b2_b6_all6,PR,0.9845890410958904,0.0197005516154452
b2_b6_all6,PR,0.9845890410958904,0.0197012266155005
b2_b6_all6,PR,0.9845890410958904,0.0197019016618125
b2_b6_all6,PR,0.9845890410958904,0.0197025767543859
b2_b6_all6,PR,0.9845890410958904,0.0197032518932255
b2_b6_all6,PR,0.9845890410958904,0.0197039270783359
b2_b6_all6,PR,0.9845890410958904,0.019704602309722
b2_b6_all6,PR,0.9845890410958904,0.0197052775873886
b2_b6_all6,PR,0.9845890410958904,0.0197059529113403
b2_b6_all6,PR,0.9845890410958904,0.019706628281582
b2_b6_all6,PR,0.9845890410958904,0.0197073036981183
b2_b6_all6,PR,0.9845890410958904,0.0197079791609542
b2_b6_all6,PR,0.9845890410958904,0.0197086546700942
b2_b6_all6,PR,0.9845890410958904,0.0197093302255432
b2_b6_all6,PR,0.9845890410958904,0.019710005827306
b2_b6_all6,PR,0.9845890410958904,0.0197106814753873
b2_b6_all6,PR,0.9845890410958904,0.0197113571697919
b2_b6_all6,PR,0.9845890410958904,0.0197120329105245
b2_b6_all6,PR,0.9845890410958904,0.0197127086975899
b2_b6_all6,PR,0.9845890410958904,0.0197133845309928
b2_b6_all6,PR,0.9845890410958904,0.0197140604107381
b2_b6_all6,PR,0.9845890410958904,0.0197147363368305
b2_b6_all6,PR,0.9845890410958904,0.0197154123092748
b2_b6_all6,PR,0.9845890410958904,0.0197160883280757
b2_b6_all6,PR,0.9845890410958904,0.019716764393238
b2_b6_all6,PR,0.9845890410958904,0.0197174405047664
b2_b6_all6,PR,0.9845890410958904,0.0197181166626658
b2_b6_all6,PR,0.9845890410958904,0.019718792866941
b2_b6_all6,PR,0.9845890410958904,0.0197194691175966
b2_b6_all6,PR,0.9845890410958904,0.0197201454146374
b2_b6_all6,PR,0.9845890410958904,0.0197208217580683
b2_b6_all6,PR,0.9845890410958904,0.019721498147894
b2_b6_all6,PR,0.9845890410958904,0.0197221745841193
b2_b6_all6,PR,0.9845890410958904,0.0197228510667489
b2_b6_all6,PR,0.9845890410958904,0.0197235275957877
b2_b6_all6,PR,0.9845890410958904,0.0197242041712403
b2_b6_all6,PR,0.9845890410958904,0.0197248807931117
b2_b6_all6,PR,0.9845890410958904,0.0197255574614065
b2_b6_all6,PR,0.9845890410958904,0.0197262341761295
b2_b6_all6,PR,0.9845890410958904,0.0197269109372855
b2_b6_all6,PR,0.9845890410958904,0.0197275877448794
b2_b6_all6,PR,0.9845890410958904,0.0197282645989158
b2_b6_all6,PR,0.9845890410958904,0.0197289414993995
b2_b6_all6,PR,0.9845890410958904,0.0197296184463354
b2_b6_all6,PR,0.9845890410958904,0.0197302954397282
b2_b6_all6,PR,0.9845890410958904,0.0197309724795827
b2_b6_all6,PR,0.9845890410958904,0.0197316495659037
b2_b6_all6,PR,0.9845890410958904,0.0197323266986959
b2_b6_all6,PR,0.9845890410958904,0.0197330038779642
b2_b6_all6,PR,0.9845890410958904,0.0197336811037133
b2_b6_all6,PR,0.9845890410958904,0.0197343583759481
b2_b6_all6,PR,0.9845890410958904,0.0197350356946732
b2_b6_all6,PR,0.9845890410958904,0.0197357130598936
b2_b6_all6,PR,0.9845890410958904,0.0197363904716139
b2_b6_all6,PR,0.9845890410958904,0.019737067929839
b2_b6_all6,PR,0.9845890410958904,0.0197377454345736
b2_b6_all6,PR,0.9845890410958904,0.0197384229858226
b2_b6_all6,PR,0.9845890410958904,0.0197391005835908
b2_b6_all6,PR,0.9845890410958904,0.0197397782278828
b2_b6_all6,PR,0.9845890410958904,0.0197404559187036
b2_b6_all6,PR,0.9845890410958904,0.0197411336560579
b2_b6_all6,PR,0.9845890410958904,0.0197418114399505
b2_b6_all6,PR,0.9845890410958904,0.0197424892703862
b2_b6_all6,PR,0.9845890410958904,0.0197431671473698
b2_b6_all6,PR,0.9845890410958904,0.0197438450709061
b2_b6_all6,PR,0.9845890410958904,0.0197445230409999
b2_b6_all6,PR,0.9845890410958904,0.0197452010576559
b2_b6_all6,PR,0.9845890410958904,0.0197458791208791
b2_b6_all6,PR,0.9845890410958904,0.0197465572306741
b2_b6_all6,PR,0.9845890410958904,0.0197472353870458
b2_b6_all6,PR,0.9845890410958904,0.0197479135899989
b2_b6_all6,PR,0.9845890410958904,0.0197485918395383
b2_b6_all6,PR,0.9845890410958904,0.0197492701356689
b2_b6_all6,PR,0.9845890410958904,0.0197499484783952
b2_b6_all6,PR,0.9845890410958904,0.0197506268677223
b2_b6_all6,PR,0.9845890410958904,0.0197513053036548
b2_b6_all6,PR,0.9845890410958904,0.0197519837861976
b2_b6_all6,PR,0.9845890410958904,0.0197526623153555
b2_b6_all6,PR,0.9845890410958904,0.0197533408911333
b2_b6_all6,PR,0.9845890410958904,0.0197540195135358
b2_b6_all6,PR,0.9845890410958904,0.0197546981825677
b2_b6_all6,PR,0.9845890410958904,0.019755376898234
b2_b6_all6,PR,0.9845890410958904,0.0197560556605394
b2_b6_all6,PR,0.9845890410958904,0.0197567344694887
b2_b6_all6,PR,0.9845890410958904,0.0197574133250867
b2_b6_all6,PR,0.9845890410958904,0.0197580922273383
b2_b6_all6,PR,0.9845890410958904,0.0197587711762482
b2_b6_all6,PR,0.9845890410958904,0.0197594501718213
b2_b6_all6,PR,0.9845890410958904,0.0197601292140623
b2_b6_all6,PR,0.9845890410958904,0.0197608083029761
b2_b6_all6,PR,0.9845890410958904,0.0197614874385675
b2_b6_all6,PR,0.9845890410958904,0.0197621666208413
b2_b6_all6,PR,0.9845890410958904,0.0197628458498023
b2_b6_all6,PR,0.9845890410958904,0.0197635251254554
b2_b6_all6,PR,0.9845890410958904,0.0197642044478053
b2_b6_all6,PR,0.9845890410958904,0.0197648838168568
b2_b6_all6,PR,0.9845890410958904,0.0197655632326149
b2_b6_all6,PR,0.9845890410958904,0.0197662426950842
b2_b6_all6,PR,0.9845890410958904,0.0197669222042696
b2_b6_all6,PR,0.9845890410958904,0.019767601760176
b2_b6_all6,PR,0.9845890410958904,0.0197682813628081
b2_b6_all6,PR,0.9845890410958904,0.0197689610121708
b2_b6_all6,PR,0.9845890410958904,0.0197696407082688
b2_b6_all6,PR,0.9845890410958904,0.0197703204511071
b2_b6_all6,PR,0.9845890410958904,0.0197710002406904
b2_b6_all6,PR,0.9845890410958904,0.0197716800770235
b2_b6_all6,PR,0.9845890410958904,0.0197723599601114
b2_b6_all6,PR,0.9845890410958904,0.0197730398899587
b2_b6_all6,PR,0.9845890410958904,0.0197737198665703
b2_b6_all6,PR,0.9845890410958904,0.0197743998899511
b2_b6_all6,PR,0.9845890410958904,0.0197750799601059
b2_b6_all6,PR,0.9845890410958904,0.0197757600770394
b2_b6_all6,PR,0.9845890410958904,0.0197764402407566
b2_b6_all6,PR,0.9845890410958904,0.0197771204512622
b2_b6_all6,PR,0.9845890410958904,0.0197778007085612
b2_b6_all6,PR,0.9845890410958904,0.0197784810126582
b2_b6_all6,PR,0.9845890410958904,0.0197791613635581
b2_b6_all6,PR,0.9845890410958904,0.0197798417612659
b2_b6_all6,PR,0.9845890410958904,0.0197805222057862
b2_b6_all6,PR,0.9845890410958904,0.0197812026971239
b2_b6_all6,PR,0.9845890410958904,0.019781883235284
b2_b6_all6,PR,0.9845890410958904,0.0197825638202711
b2_b6_all6,PR,0.9845890410958904,0.0197832444520901
b2_b6_all6,PR,0.9845890410958904,0.0197839251307459
b2_b6_all6,PR,0.9845890410958904,0.0197846058562433
b2_b6_all6,PR,0.9845890410958904,0.0197852866285871
b2_b6_all6,PR,0.9845890410958904,0.0197859674477822
b2_b6_all6,PR,0.9845890410958904,0.0197873292267455
b2_b6_all6,PR,0.9845890410958904,0.0197880101865235
b2_b6_all6,PR,0.9845890410958904,0.019788691193172
b2_b6_all6,PR,0.9845890410958904,0.019789372246696
b2_b6_all6,PR,0.9845890410958904,0.0197900533471003
b2_b6_all6,PR,0.9845890410958904,0.0197907344943897
b2_b6_all6,PR,0.9845890410958904,0.0197914156885691
b2_b6_all6,PR,0.9845890410958904,0.0197920969296434
b2_b6_all6,PR,0.9845890410958904,0.0197927782176172
b2_b6_all6,PR,0.9845890410958904,0.0197934595524956
b2_b6_all6,PR,0.9845890410958904,0.0197941409342834
b2_b6_all6,PR,0.9845890410958904,0.0197948223629854
b2_b6_all6,PR,0.9845890410958904,0.0197955038386063
b2_b6_all6,PR,0.9845890410958904,0.0197961853611512
b2_b6_all6,PR,0.9845890410958904,0.0197968669306248
b2_b6_all6,PR,0.9845890410958904,0.019797548547032
b2_b6_all6,PR,0.9845890410958904,0.0197982302103777
b2_b6_all6,PR,0.9845890410958904,0.0197989119206666
b2_b6_all6,PR,0.9845890410958904,0.0197995936779036
b2_b6_all6,PR,0.9845890410958904,0.0198002754820936
b2_b6_all6,PR,0.9845890410958904,0.0198009573332415
b2_b6_all6,PR,0.9845890410958904,0.019801639231352
b2_b6_all6,PR,0.9845890410958904,0.01980232117643
b2_b6_all6,PR,0.9845890410958904,0.0198030031684805
b2_b6_all6,PR,0.9845890410958904,0.0198036852075081
b2_b6_all6,PR,0.9845890410958904,0.0198043672935179
b2_b6_all6,PR,0.9845890410958904,0.0198050494265146
b2_b6_all6,PR,0.9845890410958904,0.0198057316065031
b2_b6_all6,PR,0.9845890410958904,0.0198064138334883
b2_b6_all6,PR,0.9845890410958904,0.019807096107475
b2_b6_all6,PR,0.9845890410958904,0.019807778428468
b2_b6_all6,PR,0.9845890410958904,0.0198084607964723
b2_b6_all6,PR,0.9845890410958904,0.0198091432114927
b2_b6_all6,PR,0.9845890410958904,0.019809825673534
b2_b6_all6,PR,0.9845890410958904,0.0198105081826012
b2_b6_all6,PR,0.9845890410958904,0.019811190738699
b2_b6_all6,PR,0.9845890410958904,0.0198118733418323
b2_b6_all6,PR,0.9845890410958904,0.019812555992006
b2_b6_all6,PR,0.9845890410958904,0.019813238689225
b2_b6_all6,PR,0.9845890410958904,0.0198139214334941
b2_b6_all6,PR,0.9845890410958904,0.0198146042248182
b2_b6_all6,PR,0.9845890410958904,0.0198152870632021
b2_b6_all6,PR,0.9845890410958904,0.0198159699486507
b2_b6_all6,PR,0.9845890410958904,0.019816652881169
b2_b6_all6,PR,0.9845890410958904,0.0198173358607616
b2_b6_all6,PR,0.9845890410958904,0.0198180188874336
b2_b6_all6,PR,0.9845890410958904,0.0198187019611898
b2_b6_all6,PR,0.9845890410958904,0.019819385082035
b2_b6_all6,PR,0.9845890410958904,0.0198200682499741
b2_b6_all6,PR,0.9845890410958904,0.019820751465012
b2_b6_all6,PR,0.9845890410958904,0.0198214347271536
b2_b6_all6,PR,0.9845890410958904,0.0198221180364037
b2_b6_all6,PR,0.9845890410958904,0.0198228013927672
b2_b6_all6,PR,0.9845890410958904,0.019823484796249
b2_b6_all6,PR,0.9845890410958904,0.0198241682468539
b2_b6_all6,PR,0.9845890410958904,0.0198248517445869
b2_b6_all6,PR,0.9845890410958904,0.0198255352894528
b2_b6_all6,PR,0.9845890410958904,0.0198262188814564
b2_b6_all6,PR,0.9845890410958904,0.0198269025206027
b2_b6_all6,PR,0.9845890410958904,0.0198275862068965
b2_b6_all6,PR,0.9845890410958904,0.0198282699403427
b2_b6_all6,PR,0.9845890410958904,0.0198289537209462
b2_b6_all6,PR,0.9845890410958904,0.0198296375487119
b2_b6_all6,PR,0.9845890410958904,0.0198303214236446
b2_b6_all6,PR,0.9845890410958904,0.0198310053457492
b2_b6_all6,PR,0.9845890410958904,0.0198316893150306
b2_b6_all6,PR,0.9845890410958904,0.0198323733314938
b2_b6_all6,PR,0.9845890410958904,0.0198330573951434
b2_b6_all6,PR,0.9845890410958904,0.0198337415059846
b2_b6_all6,PR,0.9845890410958904,0.019834425664022
b2_b6_all6,PR,0.9845890410958904,0.0198351098692607
b2_b6_all6,PR,0.9845890410958904,0.0198357941217055
b2_b6_all6,PR,0.9845890410958904,0.0198364784213613
b2_b6_all6,PR,0.9845890410958904,0.0198371627682329
b2_b6_all6,PR,0.9845890410958904,0.0198378471623253
b2_b6_all6,PR,0.9845890410958904,0.0198385316036433
b2_b6_all6,PR,0.9845890410958904,0.0198392160921919
b2_b6_all6,PR,0.9845890410958904,0.0198399006279759
b2_b6_all6,PR,0.9845890410958904,0.0198405852110003
b2_b6_all6,PR,0.9845890410958904,0.0198412698412698
b2_b6_all6,PR,0.9845890410958904,0.0198419545187894
b2_b6_all6,PR,0.9845890410958904,0.019842639243564
b2_b6_all6,PR,0.9845890410958904,0.0198433240155985
b2_b6_all6,PR,0.9845890410958904,0.0198440088348978
b2_b6_all6,PR,0.9845890410958904,0.0198446937014667
b2_b6_all6,PR,0.9845890410958904,0.0198453786153102
b2_b6_all6,PR,0.9845890410958904,0.0198460635764332
b2_b6_all6,PR,0.9845890410958904,0.0198467485848405
b2_b6_all6,PR,0.9845890410958904,0.019847433640537
b2_b6_all6,PR,0.9845890410958904,0.0198481187435277
b2_b6_all6,PR,0.9845890410958904,0.0198488038938175
b2_b6_all6,PR,0.9845890410958904,0.0198494890914112
b2_b6_all6,PR,0.9845890410958904,0.0198501743363137
b2_b6_all6,PR,0.9845890410958904,0.01985085962853
b2_b6_all6,PR,0.9845890410958904,0.0198515449680649
b2_b6_all6,PR,0.9845890410958904,0.0198522303549233
b2_b6_all6,PR,0.9845890410958904,0.0198529157891102
b2_b6_all6,PR,0.9845890410958904,0.0198536012706304
b2_b6_all6,PR,0.9845890410958904,0.0198542867994889
b2_b6_all6,PR,0.9845890410958904,0.0198549723756906
b2_b6_all6,PR,0.9845890410958904,0.0198556579992403
b2_b6_all6,PR,0.9845890410958904,0.0198563436701429
b2_b6_all6,PR,0.9845890410958904,0.0198570293884034
b2_b6_all6,PR,0.9845890410958904,0.0198577151540268
b2_b6_all6,PR,0.9845890410958904,0.0198584009670177
b2_b6_all6,PR,0.9845890410958904,0.0198590868273813
b2_b6_all6,PR,0.9845890410958904,0.0198597727351224
b2_b6_all6,PR,0.9845890410958904,0.0198604586902459
b2_b6_all6,PR,0.9845890410958904,0.0198611446927567
b2_b6_all6,PR,0.9845890410958904,0.0198618307426597
b2_b6_all6,PR,0.9845890410958904,0.0198625168399599
b2_b6_all6,PR,0.9845890410958904,0.0198632029846621
b2_b6_all6,PR,0.9845890410958904,0.0198638891767713
